0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,81,13.246,0.06059,2,0,0,0,0,0,0,0,0,0,0,0,0,80,0,7.5874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,58,11.188,0.04338,2,0,0,0,0,0,0,0,0,0,0,0,0,70,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,4,8.8734,0.00299,2
0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,35,9.5164,0.02618,2,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,67,18.004,0.05012,2,0,0,0,0,0,0,0,0,0,0,0,0,79,118,14.789,0.08826,2,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,65,10.931,0.04862,2,0,0,0,0,0,0,0,0,0,0,0,0,67,65,10.931,0.04862,2
0,0,0,0,0,0,0,0,0,0,0,0,63,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,53,13.889,0.03964,2,0,0,0,0,0,0,0,0,0,0,0,0,78,0,7.5874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,114,21.605,0.08527,2,0,0,0,0,0,0,0,0,0,0,0,0,89,22,11.317,0.01646,2,0,0,0,0,0,0,0,0,0,0,0,0,75,0,7.5874,0,1
0,0,0,0,0,0,0,0,0,0,0,0,81,17,11.96,0.01272,2,0,0,0,0,0,0,0,0,0,0,0,0,74,15,11.703,0.01122,2,0,0,0,0,0,0,0,0,0,0,0,0,72,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,7.5874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,12,10.417,0.00897,2,0,0,0,0,0,0,0,0,0,0,0,0,76,66,12.989,0.04937,2,0,0,0,0,0,0,0,0,0,0,0,0,67,19,10.417,0.01421,2,0,0,0,0,0,0,0,0,0,0,0,0,78,52,14.403,0.03889,2,0,0,0,0,0,0,0,0,0,0,0,0,71,0,7.2016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,7,10.031,0.00523,2
0,0,0,0,0,0,0,0,0,0,0,0,85,279,30.35,0.20869,2,0,0,0,0,0,0,0,0,0,0,0,0,97,132,22.248,0.09874,2,0,0,0,0,0,0,0,0,0,0,0,0,72,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,7.073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,0,7.3302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,0,7.2016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.6872,0,1
0,0,0,0,0,0,0,0,0,0,0,0,70,19,9.645,0.01421,2,0,0,0,0,0,0,0,0,0,0,0,0,70,65,10.545,0.04862,2,0,0,0,0,0,0,0,0,0,0,0,0,74,60,12.346,0.04488,2,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,4,8.4876,0.00299,2,0,0,0,0,0,0,0,0,0,0,0,0,70,10,9.2592,0.00748,2,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,6.8158,0,1
0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,16,10.288,0.01197,2,0,0,0,0,0,0,0,0,0,0,0,0,74,50,12.217,0.0374,2,0,0,0,0,0,0,0,0,0,0,0,0,78,20,10.031,0.01496,2,0,0,0,0,0,0,0,0,0,0,0,0,72,0,7.4588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,7.2016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.43,0,1
0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,4,8.359,0.00299,2,0,0,0,0,0,0,0,0,0,0,0,0,69,18,9.1306,0.01346,2,0,0,0,0,0,0,0,0,0,0,0,0,72,5,9.002,0.00374,2,0,0,0,0,0,0,0,0,0,0,0,0,74,0,8.359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,34,9.5164,0.02543,2,0,0,0,0,0,0,0,0,0,0,0,0,82,169,20.062,0.12641,2,0,0,0,0,0,0,0,0,0,0,0,0,70,0,7.2016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.6872,0,1
0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,6,8.6162,0.00449,2,0,0,0,0,0,0,0,0,0,0,0,0,77,99,17.49,0.07405,2,0,0,0,0,0,0,0,0,0,0,0,0,86,87,15.175,0.06508,2,0,0,0,0,0,0,0,0,0,0,0,0,72,109,17.104,0.08154,2,0,0,0,0,0,0,0,0,0,0,0,0,84,10,10.674,0.00748,2,0,0,0,0,0,0,0,0,0,0,0,0,73,0,7.2016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,8,8.4876,0.00598,2,0,0,0,0,0,0,0,0,0,0,0,0,58,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,199,22.119,0.14885,2
0,0,0,0,0,0,0,0,0,0,0,0,80,0,7.3302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,12,8.8734,0.00898,2,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,75,18.004,0.0561,2,0,0,0,0,0,0,0,0,0,0,0,0,98,71,20.833,0.05311,2,0,0,0,0,0,0,0,0,0,0,0,0,91,33,14.532,0.02469,2,0,0,0,0,0,0,0,0,0,0,0,0,89,11,12.731,0.00823,2,0,0,0,0,0,0,0,0,0,0,0,0,78,97,16.204,0.07255,2,0,0,0,0,0,0,0,0,0,0,0,0,81,28,12.217,0.02095,2
0,0,0,0,0,0,0,0,0,0,0,0,78,0,8.359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,62,15.689,0.04637,2,0,0,0,0,0,0,0,0,0,0,0,0,90,80,17.232,0.05984,2,0,0,0,0,0,0,0,0,0,0,0,0,90,43,16.461,0.03216,2,0,0,0,0,0,0,0,0,0,0,0,0,87,71,20.319,0.05312,2,0,0,0,0,0,0,0,0,0,0,0,0,86,29,12.989,0.02169,2,0,0,0,0,0,0,0,0,0,0,0,0,77,28,13.374,0.02094,2,0,0,0,0,0,0,0,0,0,0,0,0,71,18,10.674,0.01347,2,0,0,0,0,0,0,0,0,0,0,0,0,76,6,9.7736,0.00449,2,0,0,0,0,0,0,0,0,0,0,0,0,82,61,15.432,0.04563,2,0,0,0,0,0,0,0,0,0,0,0,0,74,0,7.3302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.5586,0,1
0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,6.6872,0,1
0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.9444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,43,12.989,0.03216,2,0,0,0,0,0,0,0,0,0,0,0,0,83,76,21.862,0.05684,2,0,0,0,0,0,0,0,0,0,0,0,0,102,29,25.463,0.02169,2,0,0,0,0,0,0,0,0,0,0,0,0,95,69,18.39,0.05162,2,0,0,0,0,0,0,0,0,0,0,0,0,76,85,15.818,0.06358,2,0,0,0,0,0,0,0,0,0,0,0,0,80,22,12.731,0.01646,2,0,0,0,0,0,0,0,0,0,0,0,0,73,7,9.5164,0.00524,2,0,0,0,0,0,0,0,0,0,0,0,0,76,131,20.319,0.09798,2
0,0,0,0,0,0,0,0,0,0,0,0,76,21,11.445,0.01571,2,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.6872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,6.5586,0,1
0,0,0,0,0,0,0,0,0,0,0,0,59,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,6.5586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,21,8.7448,0.01571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63,10.931,0.04712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,44,16.074,0.03291,2,0,0,0,0,0,0,0,0,0,0,0,0,75,55,13.116,0.04114,2,0,0,0,0,0,0,0,0,0,0,0,0,73,0,6.9439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,7.0724,0,1
0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.5581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,9,8.3583,0.00673,2,0,0,0,0,0,0,0,0,0,0,0,0,70,0,6.9439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,34,11.573,0.02544,2,0,0,0,0,0,0,0,0,0,0,0,0,69,0,7.4582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6.5581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,6.8153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,17,8.8727,0.01272,2,0,0,0,0,0,0,0,0,0,0,0,0,93,270,28.547,0.20197,2,0,0,0,0,0,0,0,0,0,0,0,0,74,29,11.445,0.02169,2,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.6867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.8153,0,1
0,0,0,0,0,0,0,0,0,0,0,0,67,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,12.602,0.0531,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76,0,6.5581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,89,144,23.918,0.10772,2,0,0,0,0,0,0,0,0,0,0,0,0,101,169,28.547,0.12641,2,0,0,0,0,0,0,0,0,0,0,0,0,93,164,24.946,0.12267,2,0,0,0,0,0,0,0,0,0,0,0,0,95,123,24.689,0.09199,2,0,0,0,0,0,0,0,0,0,0,0,0,90,72,15.431,0.05385,2,0,0,0,0,0,0,0,0,0,0,0,0,74,0,7.9726,0,1
0,0,0,0,0,0,0,0,0,0,0,0,73,0,7.7154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,7.7154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,170,25.204,0.12715,2,0,0,0,0,0,0,0,0,0,0,0,0,86,58,15.045,0.04338,2,0,0,0,0,0,0,0,0,0,0,0,0,79,45,12.988,0.03366,2,0,0,0,0,0,0,0,0,0,0,0,0,82,7,10.159,0.00524,2,0,0,0,0,0,0,0,0,0,0,0,0,80,9,10.287,0.00673,2,0,0,0,0,0,0,0,0,0,0,0,0,80,0,8.1012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,8.2298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,7.844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,7.9726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76,9,10.03,0.00673,2
0,0,0,0,0,0,0,0,0,0,0,0,76,6,9.7728,0.00449,2,0,0,0,0,0,0,0,0,0,0,0,0,75,0,8.2298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,8.2298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76,0,8.3583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,0,7.844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,8.1012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,7.9726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76,50,11.445,0.0374,2,0,0,0,0,0,0,0,0,0,0,0,0,98,162,26.232,0.12118,2,0,0,0,0,0,0,0,0,0,0,0,0,76,7,9.7728,0.00524,2,0,0,0,0,0,0,0,0,0,0,0,0,91,175,21.86,0.1309,2,0,0,0,0,0,0,0,0,0,0,0,0,83,15,12.473,0.01122,2
0,0,0,0,0,0,0,0,0,0,0,0,76,4,9.5157,0.00299,2,0,0,0,0,0,0,0,0,0,0,0,0,74,0,7.5868,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.8153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,7.4582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,7.0724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,7.3296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,7.3296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.9439,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.8153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,139,19.16,0.10398,2,0,0,0,0,0,0,0,0,0,0,0,0,76,12,11.445,0.00898,2,0,0,0,0,0,0,0,0,0,0,0,0,75,19,11.573,0.01421,2
0,0,0,0,0,0,0,0,0,0,0,0,74,30,13.116,0.02244,2,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6.6867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,6.4295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,7.0724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,19,13.245,0.01421,2,0,0,0,0,0,0,0,0,0,0,0,0,75,5,9.1299,0.00374,2,0,0,0,0,0,0,0,0,0,0,0,0,72,0,7.7154,0,1,187,0,0,0,0,0,0,0,0,0,0,0,70,0,6.5581,0,1,179,0,0,0,0,0,0,0,0,0,0,0,68,0,6.5581,0,1,173,0,0,0,0,0,0,0,0,0,0,0,69,6,8.4869,0.00449,2,170,0,0,0,0,0,0,0,0,0,0,0,71,10,9.5157,0.00748,2
169,0,0,0,0,0,0,0,0,0,0,0,74,7,10.03,0.00524,2,176,0,0,0,0,0,0,0,0,0,0,0,84,160,20.446,0.11967,2,176,0,0,0,0,0,0,0,0,0,0,0,68,0,6.6867,0,1,169,0,0,0,0,0,0,0,0,0,0,0,65,0,6.9439,0,1,163,0,0,0,0,0,0,0,0,0,0,0,64,0,7.0724,0,1,155,0,0,0,0,0,0,0,0,0,0,0,65,0,7.0724,0,1,151,0,0,0,0,0,0,0,0,0,0,0,65,0,7.0724,0,1,146,0,0,0,0,0,0,0,0,0,0,0,66,0,6.5581,0,1,144,0,0,0,0,0,0,0,0,0,0,0,67,0,7.0724,0,1,138,0,0,0,0,0,0,0,0,0,0,0,75,154,18.003,0.11519,2,144,0,0,0,0,0,0,0,0,0,0,0,90,183,23.532,0.13689,2,132,0,0,0,0,0,0,0,0,0,0,0,73,59,13.759,0.04414,2
